0,1002,5338
0,1002,5347
0,1002,5357
0,1002,5355
0,1002,5344
0,1002,5339
0,1002,5348
0,1002,5335
0,1002,5320
0,1002,5336
0,1002,5344
0,1002,5335
0,1002,5342
0,1002,5346
0,1002,5334
0,1002,5333
0,1002,5334
0,1002,5334
0,1002,5345
0,1002,5349
0,1002,5337
0,1002,5326
0,1002,5336
0,1002,5342
0,1002,5332
0,1002,5334
0,1002,5341
0,1002,5333
0,1002,5327
0,1002,5338
0,1002,5345
0,1002,5333
0,1002,5328
0,1002,5339
0,1002,5336
0,1002,5319
0,1002,5323
0,1002,5346
0,1002,5331
0,1002,5319
0,1002,5349
0,1002,5346
0,1002,5318
0,1002,5325
0,1002,5337
0,1002,5337
0,1002,5342
0,1002,5332
0,1002,5319
0,1002,5332
0,1002,5327
0,1002,5308
0,1002,5323
0,1002,5340
0,1002,5325
0,1002,5318
0,1002,5325
0,1002,5327
0,1002,5323
0,1002,5326
0,1002,5327
0,1002,5321
0,1002,5324
0,1002,5327
0,1002,5323
0,1002,5326
0,1002,5328
0,1002,5323
0,1002,5320
0,1002,5316
0,1002,5318
0,1002,5317
0,1002,5310
0,1002,5318
0,1002,5328
0,1002,5321
0,1002,5312
0,1002,5311
0,1002,5305
0,1002,5318
0,1002,5340
0,1002,5330
0,1002,5322
0,1002,5326
0,1002,5317
0,1002,5319
0,1002,5324
0,1002,5310
0,1002,5306
0,1002,5318
0,1002,5316
0,1002,5309
0,1002,5315
0,1002,5314
0,1002,5312
0,1002,5308
0,1002,5305
0,1002,5321
0,1002,5326
0,1002,5316
0,1002,5314
0,1002,5321
0,1002,5316
0,1002,5299
0,1002,5298
0,1002,5311
0,1002,5311
0,1002,5311
0,1002,5323
0,1002,5313
0,1002,5297
0,1002,5302
0,1002,5316
0,1002,5312
0,1002,5295
0,1002,5305
0,1002,5321
0,1002,5308
0,1002,5300
0,1002,5304
0,1002,5305
0,1002,5311
0,1002,5307
0,1002,5293
0,1002,5303
0,1002,5319
0,1002,5312
0,1002,5292
0,1002,5286
0,1002,5296
0,1002,5309
0,1002,5317
0,1002,5299
0,1002,5291
0,1002,5309
0,1002,5311
0,1002,5299
0,1002,5294
0,1002,5290
0,1002,5289
0,1002,5296
0,1002,5306
0,1002,5309
0,1002,5303
0,1002,5297
0,1002,5300
0,1002,5296
0,1002,5289
0,1002,5299
0,1002,5305
0,1002,5293
0,1002,5288
0,1002,5292
0,1002,5286
0,1002,5289
0,1002,5298
0,1002,5293
0,1002,5291
0,1002,5291
0,1002,5285
0,1002,5289
0,1002,5300
0,1002,5298
0,1002,5287
0,1002,5285
0,1002,5286
0,1002,5286
0,1002,5296
0,1002,5301
0,1002,5286
0,1002,5278
0,1002,5285
0,1002,5295
0,1002,5301
0,1002,5292
0,1002,5277
0,1002,5278
0,1002,5289
0,1002,5292
0,1002,5289
0,1002,5284
0,1002,5279
0,1002,5281
0,1002,5285
0,1002,5284
0,1002,5282
0,1002,5290
0,1002,5297
0,1002,5288
0,1002,5282
0,1002,5284
0,1002,5275
0,1002,5270
0,1002,5284
0,1002,5284
0,1002,5271
0,1002,5276
0,1002,5280
0,1002,5277
0,1002,5273
0,1002,5272
0,1002,5278
0,1002,5279
0,1002,5277
0,1002,5282
0,1002,5284
0,1002,5280
0,1002,5282
0,1002,5284
0,1002,5278
0,1002,5269
0,1002,5264
0,1002,5270
0,1002,5279
0,1002,5277
0,1002,5260
0,1002,5254
0,1002,5275
0,1002,5284
0,1002,5272
0,1002,5266
0,1002,5272
0,1002,5274
0,1002,5260
0,1002,5252
0,1002,5267
0,1002,5282
0,1002,5276
0,1002,5266
0,1002,5264
0,1002,5271
0,1002,5283
0,1002,5271
0,1002,5259
0,1002,5267
0,1002,5271
0,1002,5262
0,1002,5258
0,1002,5264
0,1002,5267
0,1002,5265
0,1002,5268
0,1002,5264
0,1002,5268
0,1002,5273
0,1002,5258
0,1002,5254
0,1002,5266
0,1002,5261
0,1002,5251
0,1002,5261
0,1002,5265
0,1002,5258
0,1002,5262
0,1002,5263
0,1002,5252
0,1002,5252
0,1002,5264
0,1002,5264
0,1002,5263
0,1002,5267
0,1002,5259
0,1002,5246
0,1002,5242
0,1002,5255
0,1002,5269
0,1002,5261
0,1002,5259
0,1002,5257
0,1002,5253
0,1002,5267
0,1002,5261
0,1002,5244
0,1002,5253
0,1002,5262
0,1002,5257
0,1002,5249
0,1002,5243
0,1002,5247
0,1002,5253
0,1002,5253
0,1002,5256
0,1002,5259
0,1002,5252
0,1002,5245
0,1002,5246
0,1002,5243
0,1002,5240
0,1002,5247
0,1002,5254
0,1002,5253
0,1002,5260
0,1002,5258
0,1002,5246
0,1002,5240
0,1002,5237
0,1002,5241
0,1002,5246
0,1002,5238
0,1002,5242
0,1002,5261
0,1002,5254
0,1002,5234
0,1002,5236
0,1002,5244
0,1002,5249
0,1002,5249
0,1002,5241
0,1002,5232
0,1002,5228
0,1002,5237
0,1002,5249
0,1002,5243
0,1002,5236
0,1002,5242
0,1002,5241
0,1002,5236
0,1002,5242
0,1002,5243
0,1002,5239
0,1002,5245
0,1002,5252
0,1002,5243
0,1002,5230
0,1002,5231
0,1002,5242
0,1002,5245
0,1002,5228
0,1002,5220
0,1002,5231
0,1002,5235
0,1002,5237
0,1002,5239
0,1002,5243
0,1002,5243
0,1002,5238
0,1002,5236
0,1002,5234
0,1002,5231
0,1002,5231
0,1002,5226
0,1002,5221
0,1002,5222
0,1002,5223
0,1002,5223
0,1002,5228
0,1002,5241
0,1002,5245
0,1002,5238
0,1002,5224
0,1002,5227
0,1002,5236
0,1002,5226
0,1002,5219
0,1002,5222
0,1002,5222
0,1002,5218
0,1002,5213
0,1002,5218
0,1002,5227
0,1002,5231
0,1002,5237
0,1002,5236
0,1002,5217
0,1002,5213
0,1002,5219
0,1002,5226
0,1002,5241
0,1002,5231
0,1002,5214
0,1002,5220
0,1002,5224
0,1002,5218
0,1002,5208
0,1002,5208
0,1002,5218
0,1002,5214
0,1002,5202
0,1002,5211
0,1002,5223
0,1002,5225
0,1002,5227
0,1002,5217
0,1002,5213
0,1002,5215
0,1002,5217
0,1002,5224
0,1002,5221
0,1002,5217
0,1002,5222
0,1002,5212
0,1002,5187
0,1002,5195
0,1002,5228
0,1002,5227
0,1002,5207
0,1002,5207
0,1002,5212
0,1002,5207
0,1002,5210
0,1002,5219
0,1002,5212
0,1002,5203
0,1002,5213
0,1002,5214
0,1002,5206
0,1002,5206
0,1002,5200
0,1002,5198
0,1002,5213
0,1002,5216
0,1002,5208
0,1002,5213
0,1002,5213
0,1002,5204
0,1002,5197
0,1002,5200
0,1002,5210
0,1002,5210
0,1002,5206
0,1002,5206
0,1002,5200
0,1002,5200
0,1002,5202
0,1002,5199
0,1002,5200
0,1002,5196
0,1002,5203
0,1002,5213
0,1002,5205
0,1002,5203
0,1002,5199
0,1002,5190
0,1002,5200
0,1002,5202
0,1002,5187
0,1002,5189
0,1002,5206
0,1002,5198
0,1002,5185
0,1002,5201
0,1002,5212
0,1002,5202
0,1002,5189
0,1002,5183
0,1002,5193
0,1002,5192
0,1002,5189
0,1002,5192
0,1002,5186
0,1002,5190
0,1002,5195
0,1002,5196
0,1002,5198
0,1002,5194
0,1002,5197
0,1002,5193
0,1002,5186
0,1002,5189
0,1002,5192
0,1002,5192
0,1002,5181
0,1002,5170
0,1002,5183
0,1002,5197
0,1002,5186
0,1002,5181
0,1002,5183
0,1002,5182
0,1002,5184
0,1002,5189
0,1002,5188
0,1002,5187
0,1002,5185
0,1002,5182
0,1002,5189
0,1002,5200
0,1002,5196
0,1002,5187
0,1002,5185
0,1002,5182
0,1002,5179
0,1002,5177
0,1002,5178
0,1002,5185
0,1002,5184
0,1002,5178
0,1002,5183
0,1002,5188
0,1002,5186
0,1002,5183
0,1002,5182
0,1002,5179
0,1002,5176
0,1002,5178
0,1002,5180
0,1002,5178
0,1002,5173
0,1002,5166
0,1002,5177
0,1002,5189
0,1002,5180
0,1002,5166
0,1002,5173
0,1002,5174
0,1002,5161
0,1002,5166
0,1002,5179
0,1002,5183
0,1002,5174
0,1002,5162
0,1002,5169
0,1002,5179
0,1002,5169
0,1002,5161
0,1002,5160
0,1002,5165
0,1002,5179
0,1002,5176
0,1002,5167
0,1002,5167
0,1002,5160
0,1002,5157
0,1002,5159
0,1002,5168
0,1002,5182
0,1002,5177
0,1002,5157
0,1002,5152
0,1002,5158
0,1002,5168
0,1002,5178
0,1002,5167
0,1002,5156
0,1002,5149
0,1002,5160
0,1002,5179
0,1002,5165
0,1002,5158
0,1002,5163
0,1002,5158
0,1002,5158
0,1002,5160
0,1002,5166
0,1002,5161
0,1002,5143
0,1002,5148
0,1002,5160
0,1002,5158
0,1002,5163
0,1002,5164
0,1002,5152
0,1002,5150
0,1002,5150
0,1002,5158
0,1002,5166
0,1002,5155
0,1002,5145
0,1002,5154
0,1002,5158
0,1002,5147
0,1002,5148
0,1002,5165
0,1002,5167
0,1002,5153
0,1002,5142
0,1002,5144
0,1002,5148
0,1002,5145
0,1002,5150
0,1002,5160
0,1002,5157
0,1002,5149
0,1002,5147
0,1002,5145
0,1002,5151
0,1002,5157
0,1002,5155
0,1002,5153
0,1002,5155
0,1002,5152
0,1002,5148
0,1002,5148
0,1002,5139
0,1002,5134
0,1002,5145
0,1002,5150
0,1002,5147
0,1002,5148
0,1002,5145
0,1002,5144
0,1002,5144
0,1002,5141
0,1002,5139
0,1002,5140
0,1002,5141
0,1002,5143
0,1002,5151
0,1002,5148
0,1002,5138
0,1002,5135
0,1002,5131
0,1002,5123
0,1002,5128
0,1002,5143
0,1002,5149
0,1002,5152
0,1002,5152
0,1002,5142
0,1002,5129
0,1002,5131
0,1002,5133
0,1002,5132
0,1002,5137
0,1002,5133
0,1002,5129
0,1002,5129
0,1002,5124
0,1002,5128
0,1002,5136
0,1002,5131
0,1002,5120
0,1002,5127
0,1002,5137
0,1002,5133
0,1002,5127
0,1002,5127
0,1002,5134
0,1002,5134
0,1002,5127
0,1002,5124
0,1002,5128
0,1002,5125
0,1002,5119
0,1002,5115
0,1002,5118
0,1002,5126
0,1002,5126
0,1002,5121
0,1002,5127
0,1002,5128
0,1002,5122
0,1002,5127
0,1002,5130
0,1002,5131
0,1002,5113
0,1002,5099
0,1002,5125
0,1002,5142
0,1002,5120
0,1002,5107
0,1002,5116
0,1002,5118
0,1002,5119
0,1002,5123
0,1002,5111
0,1002,5110
0,1002,5117
0,1002,5116
0,1002,5119
0,1002,5118
0,1002,5124
0,1002,5133
0,1002,5122
0,1002,5101
0,1002,5102
0,1002,5125
0,1002,5130
0,1002,5114
0,1002,5107
0,1002,5107
0,1002,5107
0,1002,5118
0,1002,5129
0,1002,5120
0,1002,5110
0,1002,5105
0,1002,5105
0,1002,5116
0,1002,5120
0,1002,5114
0,1002,5112
0,1002,5107
0,1002,5099
0,1002,5105
0,1002,5111
0,1002,5107
0,1002,5109
0,1002,5110
0,1002,5111
0,1002,5109
0,1002,5104
0,1002,5116
0,1002,5120
0,1002,5106
0,1002,5097
0,1002,5094
0,1002,5097
0,1002,5097
0,1002,5094
0,1002,5107
0,1002,5105
0,1002,5095
0,1002,5103
0,1002,5107
0,1002,5102
0,1002,5103
0,1002,5108
0,1002,5102
0,1002,5096
0,1002,5102
0,1002,5097
0,1002,5080
0,1002,5082
0,1002,5094
0,1002,5099
0,1002,5105
0,1002,5103
0,1002,5096
0,1002,5095
0,1002,5085
0,1002,5086
0,1002,5100
0,1002,5110
0,1002,5098
0,1002,5080
0,1002,5092
0,1002,5104
0,1002,5095
0,1002,5083
0,1002,5086
0,1002,5096
0,1002,5088
0,1002,5085
0,1002,5094
0,1002,5092
0,1002,5090
0,1002,5097
0,1002,5101
0,1002,5089
0,1002,5080
0,1002,5086
0,1002,5092
0,1002,5100
0,1002,5093
0,1002,5078
0,1002,5086
0,1002,5094
0,1002,5082
0,1002,5077
0,1002,5085
0,1002,5082
0,1002,5079
0,1002,5090
0,1002,5087
0,1002,5081
0,1002,5088
0,1002,5089
0,1002,5078
0,1002,5076
0,1002,5082
0,1002,5081
0,1002,5080
0,1002,5079
0,1002,5083
0,1002,5083
0,1002,5076
0,1002,5073
0,1002,5078
0,1002,5075
0,1002,5077
0,1002,5080
0,1002,5077
0,1002,5077
0,1002,5084
0,1002,5092
0,1002,5075
0,1002,5056
0,1002,5058
0,1002,5070
0,1002,5083
0,1002,5078
0,1002,5067
0,1002,5062
0,1002,5071
0,1002,5081
0,1002,5080
0,1002,5084
0,1002,5073
0,1002,5056
0,1002,5057
0,1002,5064
0,1002,5074
0,1002,5073
0,1002,5069
0,1002,5079
0,1002,5078
0,1002,5068
0,1002,5065
0,1002,5068
0,1002,5065
0,1002,5061
0,1002,5069
0,1002,5076
0,1002,5070
0,1002,5067
0,1002,5075
0,1002,5074
0,1002,5063
0,1002,5061
0,1002,5068
0,1002,5066
0,1002,5054
0,1002,5055
0,1002,5065
0,1002,5064
0,1002,5060
0,1002,5061
0,1002,5056
0,1002,5053
0,1002,5062
0,1002,5066
0,1002,5058
0,1002,5046
0,1002,5048
0,1002,5070
0,1002,5078
0,1002,5063
0,1002,5052
0,1002,5057
0,1002,5062
0,1002,5056
0,1002,5054
0,1002,5060
0,1002,5057
0,1002,5035
0,1002,5034
0,1002,5069
0,1002,5076
0,1002,5045
0,1002,5031
0,1002,5050
0,1002,5065
0,1002,5052
0,1002,5054
0,1002,5061
0,1002,5040
0,1002,5037
0,1002,5050
0,1002,5050
0,1002,5055
0,1002,5053
0,1002,5052
0,1002,5053
0,1002,5050
0,1002,5044
0,1002,5046
0,1002,5055
0,1002,5050
0,1002,5040
0,1002,5039
0,1002,5044
0,1002,5042
0,1002,5031
0,1002,5026
0,1002,5039
0,1002,5045
0,1002,5037
0,1002,5042
0,1002,5044
0,1002,5040
0,1002,5043
0,1002,5042
0,1002,5040
0,1002,5034
0,1002,5034
0,1002,5038
0,1002,5029
0,1002,5034
0,1002,5054
0,1002,5042
0,1002,5030
0,1002,5049
0,1002,5047
0,1002,5029
0,1002,5037
0,1002,5033
0,1002,5020
0,1002,5030
0,1002,5040
0,1002,5043
0,1002,5047
0,1002,5040
0,1002,5035
0,1002,5038
0,1002,5031
0,1002,5033
0,1002,5040
0,1002,5024
0,1002,5013
0,1002,5024
0,1002,5039
0,1002,5038
0,1002,5034
0,1002,5029
0,1002,5022
0,1002,5026
0,1002,5029
0,1002,5025
0,1002,5027
0,1002,5029
0,1002,5022
0,1002,5022
0,1002,5023
0,1002,5017
0,1002,5014
0,1002,5021
0,1002,5028
0,1002,5028
0,1002,5029
0,1002,5026
0,1002,5017
0,1002,5016
0,1002,5029
0,1002,5030
0,1002,5019
0,1002,5015
0,1002,5020
0,1002,5029
0,1002,5027
0,1002,5025
0,1002,5022
0,1002,5011
0,1002,5012
0,1002,5010
0,1002,5010
0,1002,5016
0,1002,5022
0,1002,5019
0,1002,5011
0,1002,5010
0,1002,5009
0,1002,5005
0,1002,5013
0,1002,5020
0,1002,5010
0,1002,5005
0,1002,5014
0,1002,5015
0,1002,5007
0,1002,5016
0,1002,5027
0,1002,5013
0,1002,4997
0,1002,5005
0,1002,5012
0,1002,5015
0,1002,5019
0,1002,5018
0,1002,5015
0,1002,5009
0,1002,5007
0,1002,5010
0,1002,5006
0,1002,5004
0,1002,5010
0,1002,5007
0,1002,4996
0,1002,4996
0,1002,5015
0,1002,5025
0,1002,5005
0,1002,4982
0,1002,4988
0,1002,5008
0,1002,5003
0,1002,4991
0,1002,4996
0,1002,5003
0,1002,5011
0,1002,5011
0,1002,5005
0,1002,5001
0,1002,4994
0,1002,4991
0,1002,5001
0,1002,5008
0,1002,4994
0,1002,4991
0,1002,5009
0,1002,5010
0,1002,4998
0,1002,5002
0,1002,5005
0,1002,4989
0,1002,4987
0,1002,4994
0,1002,4991
0,1002,4993
0,1002,4991
0,1002,4995
0,1002,5000
0,1002,4988
0,1002,4986
0,1002,4990
0,1002,4980
0,1002,4985
0,1002,4997
0,1002,4989
0,1002,4991
0,1002,5004
0,1002,4999
0,1002,4993
0,1002,4994
0,1002,4988
0,1002,4988
0,1002,5001
0,1002,4999
0,1002,4979
0,1002,4974
0,1002,4983
0,1002,4987
0,1002,4980
0,1002,4980
0,1002,4988
0,1002,4980
0,1002,4981
0,1002,4992
0,1002,4985
0,1002,4976
0,1002,4975
0,1002,4987
0,1002,5000
0,1002,4990
0,1002,4971
0,1002,4977
0,1002,4986
0,1002,4980
0,1002,4979
0,1002,4981
0,1002,4990
0,1002,4997
0,1002,4992
0,1002,4977
0,1002,4970
0,1002,4969
0,1002,4963
0,1002,4969
0,1002,4983
0,1002,4980
0,1002,4972
0,1002,4979
0,1002,4977
0,1002,4973
0,1002,4983
0,1002,4985
0,1002,4980
0,1002,4979
0,1002,4972
0,1002,4974
0,1002,4980
0,1002,4968
0,1002,4964
0,1002,4978
0,1002,4989
0,1002,4982
0,1002,4962
0,1002,4958
0,1002,4971
0,1002,4977
0,1002,4973
0,1002,4966
0,1002,4963
0,1002,4962
0,1002,4966
0,1002,4971
0,1002,4969
0,1002,4967
0,1002,4967
0,1002,4960
0,1002,4963
0,1002,4974
0,1002,4969
0,1002,4953
0,1002,4965
0,1002,4976
0,1002,4955
0,1002,4946
0,1002,4959
0,1002,4965
0,1002,4958
0,1002,4960
0,1002,4967
0,1002,4964
0,1002,4960
0,1002,4960
0,1002,4959
0,1002,4956
0,1002,4961
0,1002,4969
0,1002,4968
0,1002,4965
0,1002,4956
0,1002,4952
0,1002,4953
0,1002,4952
0,1002,4966
0,1002,4970
0,1002,4952
0,1002,4950
0,1002,4957
0,1002,4960
0,1002,4962
0,1002,4951
0,1002,4943
0,1002,4947
0,1002,4953
0,1002,4962
0,1002,4958
0,1002,4945
0,1002,4949
0,1002,4955
0,1002,4950
0,1002,4946
0,1002,4952
0,1002,4954
0,1002,4948
0,1002,4954
0,1002,4951
0,1002,4937
0,1002,4933
0,1002,4944
0,1002,4945
0,1002,4942
0,1002,4957
0,1002,4963
0,1002,4948
0,1002,4934
0,1002,4934
0,1002,4938
0,1002,4939
0,1002,4950
0,1002,4954
0,1002,4945
0,1002,4947
0,1002,4946
0,1002,4931
0,1002,4926
0,1002,4939
0,1002,4952
0,1002,4946
0,1002,4940
0,1002,4942
0,1002,4938
0,1002,4940
0,1002,4939
0,1002,4932
0,1002,4943
0,1002,4952
0,1002,4946
0,1002,4932
0,1002,4927
0,1002,4928
0,1002,4928
0,1002,4940
0,1002,4933
0,1002,4919
0,1002,4936
0,1002,4943
0,1002,4937
0,1002,4932
0,1002,4926
0,1002,4934
0,1002,4945
0,1002,4935
0,1002,4926
0,1002,4931
0,1002,4927
0,1002,4930
0,1002,4936
0,1002,4925
0,1002,4921
0,1002,4932
0,1002,4935
0,1002,4932
0,1002,4934
0,1002,4932
0,1002,4927
0,1002,4923
0,1002,4920
0,1002,4922
0,1002,4931
0,1002,4933
0,1002,4927
0,1002,4925
0,1002,4921
0,1002,4917
0,1002,4923
0,1002,4929
0,1002,4933
0,1002,4939
0,1002,4933
0,1002,4920
0,1002,4908
0,1002,4903
0,1002,4916
0,1002,4924
0,1002,4922
0,1002,4925
0,1002,4921
0,1002,4916
0,1002,4917
0,1002,4916
0,1002,4917
0,1002,4914
0,1002,4908
0,1002,4914
0,1002,4926
0,1002,4923
0,1002,4914
0,1002,4908
0,1002,4908
0,1002,4921
0,1002,4936
0,1002,4926
0,1002,4905
0,1002,4905
0,1002,4911
0,1002,4908
0,1002,4915
0,1002,4917
0,1002,4911
0,1002,4912
0,1002,4911
0,1002,4905
0,1002,4906
0,1002,4911
0,1002,4917
0,1002,4922
0,1002,4909
0,1002,4897
0,1002,4906
0,1002,4910
0,1002,4910
0,1002,4916
0,1002,4908
0,1002,4897
0,1002,4902
0,1002,4903
0,1002,4904
0,1002,4906
0,1002,4902
0,1002,4903
0,1002,4904
0,1002,4904
0,1002,4910
0,1002,4910
0,1002,4905
0,1002,4904
0,1002,4901
0,1002,4898
0,1002,4905
0,1002,4912
0,1002,4910
0,1002,4905
0,1002,4905
0,1002,4907
0,1002,4894
0,1002,4884
0,1002,4892
0,1002,4895
0,1002,4895
0,1002,4896
0,1002,4891
0,1002,4895
0,1002,4898
0,1002,4896
0,1002,4900
0,1002,4893
0,1002,4887
0,1002,4898
0,1002,4895
0,1002,4887
0,1002,4897
0,1002,4903
0,1002,4897
0,1002,4896
0,1002,4895
0,1002,4899
0,1002,4902
0,1002,4894
0,1002,4894
0,1002,4893
0,1002,4882
0,1002,4884
0,1002,4891
0,1002,4880
0,1002,4885
0,1002,4896
0,1002,4887
0,1002,4885
0,1002,4891
0,1002,4887
0,1002,4888
0,1002,4893
0,1002,4896
0,1002,4891
0,1002,4884
0,1002,4877
0,1002,4871
0,1002,4877
0,1002,4885
0,1002,4881
0,1002,4880
0,1002,4887
0,1002,4887
0,1002,4875
0,1002,4868
0,1002,4876
0,1002,4887
0,1002,4893
0,1002,4883
0,1002,4866
0,1002,4873
0,1002,4890
0,1002,4885
0,1002,4879
0,1002,4884
0,1002,4875
0,1002,4869
0,1002,4883
0,1002,4884
0,1002,4868
0,1002,4868
0,1002,4880
0,1002,4877
0,1002,4873
0,1002,4876
0,1002,4882
0,1002,4883
0,1002,4872
0,1002,4867
0,1002,4878
0,1002,4885
0,1002,4874
0,1002,4861
0,1002,4875
0,1002,4894
0,1002,4887
0,1002,4877
0,1002,4871
0,1002,4864
0,1002,4873
0,1002,4877
0,1002,4864
0,1002,4859
0,1002,4863
0,1002,4869
0,1002,4870
0,1002,4865
0,1002,4864
0,1002,4870
0,1002,4873
0,1002,4863
0,1002,4858
0,1002,4875
0,1002,4875
0,1002,4867
0,1002,4873
0,1002,4863
0,1002,4860
0,1002,4865
0,1002,4860
0,1002,4860
0,1002,4858
0,1002,4854
0,1002,4856
0,1002,4863
0,1002,4873
0,1002,4869
0,1002,4858
0,1002,4865
0,1002,4866
0,1002,4854
0,1002,4862
0,1002,4877
0,1002,4871
0,1002,4861
0,1002,4857
0,1002,4850
0,1002,4854
0,1002,4861
0,1002,4864
0,1002,4860
0,1002,4838
0,1002,4833
0,1002,4854
0,1002,4867
0,1002,4855
0,1002,4841
0,1002,4846
0,1002,4860
0,1002,4861
0,1002,4845
0,1002,4837
0,1002,4841
0,1002,4858
0,1002,4876
0,1002,4855
0,1002,4832
0,1002,4849
0,1002,4863
0,1002,4856
0,1002,4853
0,1002,4845
0,1002,4838
0,1002,4851
0,1002,4862
0,1002,4848
0,1002,4835
0,1002,4843
0,1002,4844
0,1002,4844
0,1002,4853
0,1002,4849
0,1002,4840
0,1002,4845
0,1002,4849
0,1002,4838
0,1002,4828
0,1002,4835
0,1002,4852
0,1002,4852
0,1002,4841
0,1002,4841
0,1002,4852
0,1002,4848
0,1002,4834
0,1002,4832
0,1002,4843
0,1002,4847
0,1002,4837
0,1002,4828
0,1002,4833
0,1002,4842
0,1002,4843
0,1002,4837
0,1002,4839
0,1002,4845
0,1002,4840
0,1002,4836
0,1002,4827
0,1002,4825
0,1002,4835
0,1002,4839
0,1002,4835
0,1002,4828
0,1002,4828
0,1002,4836
0,1002,4839
0,1002,4828
0,1002,4832
0,1002,4845
0,1002,4830
0,1002,4811
0,1002,4824
0,1002,4843
0,1002,4841
0,1002,4831
0,1002,4824
0,1002,4820
0,1002,4831
0,1002,4834
0,1002,4822
0,1002,4825
0,1002,4835
0,1002,4831
0,1002,4819
0,1002,4818
0,1002,4825
0,1002,4828
0,1002,4825
0,1002,4826
0,1002,4830
0,1002,4823
0,1002,4813
0,1002,4820
0,1002,4831
0,1002,4830
0,1002,4828
0,1002,4836
0,1002,4832
0,1002,4815
0,1002,4825
0,1002,4842
0,1002,4832
0,1002,4815
0,1002,4811
0,1002,4814
0,1002,4814
0,1002,4814
0,1002,4815
0,1002,4808
0,1002,4815
0,1002,4827
0,1002,4822
0,1002,4819
0,1002,4822
0,1002,4819
0,1002,4816
0,1002,4816
0,1002,4827
0,1002,4822
0,1002,4801
0,1002,4804
0,1002,4818
0,1002,4824
0,1002,4825
0,1002,4827
0,1002,4824
0,1002,4811
0,1002,4810
0,1002,4820
0,1002,4814
0,1002,4811
0,1002,4819
0,1002,4820
0,1002,4814
0,1002,4802
0,1002,4805
0,1002,4817
0,1002,4810
0,1002,4802
0,1002,4802
0,1002,4802
0,1002,4805
0,1002,4811
0,1002,4817
0,1002,4815
0,1002,4814
0,1002,4808
0,1002,4798
0,1002,4804
0,1002,4810
0,1002,4809
0,1002,4801
0,1002,4797
0,1002,4811
0,1002,4815
0,1002,4804
0,1002,4791
0,1002,4790
0,1002,4799
0,1002,4805
0,1002,4813
0,1002,4819
0,1002,4810
0,1002,4800
0,1002,4799
0,1002,4801
0,1002,4797
0,1002,4796
0,1002,4801
0,1002,4797
0,1002,4788
0,1002,4799
0,1002,4809
0,1002,4807
0,1002,4801
0,1002,4795
0,1002,4797
0,1002,4801
0,1002,4805
0,1002,4799
0,1002,4793
0,1002,4802
0,1002,4801
0,1002,4792
0,1002,4793
0,1002,4799
0,1002,4795
0,1002,4791
0,1002,4790
0,1002,4788
0,1002,4790
0,1002,4797
0,1002,4802
0,1002,4795
0,1002,4785
0,1002,4796
0,1002,4798
0,1002,4787
0,1002,4788
0,1002,4792
0,1002,4796
0,1002,4797
0,1002,4782
0,1002,4774
0,1002,4793
0,1002,4803
0,1002,4794
0,1002,4793
0,1002,4777
0,1002,4767
0,1002,4788
0,1002,4797
0,1002,4785
0,1002,4778
0,1002,4781
0,1002,4789
0,1002,4786
0,1002,4780
0,1002,4785
0,1002,4785
0,1002,4781
0,1002,4794
0,1002,4792
0,1002,4772
0,1002,4772
0,1002,4782
0,1002,4781
0,1002,4775
0,1002,4782
0,1002,4787
0,1002,4777
0,1002,4775
0,1002,4777
0,1002,4782
0,1002,4782
0,1002,4780
0,1002,4787
0,1002,4789
0,1002,4786
0,1002,4782
0,1002,4776
0,1002,4768
0,1002,4768
0,1002,4777
0,1002,4781
0,1002,4786
0,1002,4783
0,1002,4773
0,1002,4775
0,1002,4772
0,1002,4769
0,1002,4777
0,1002,4778
0,1002,4776
0,1002,4776
0,1002,4780
0,1002,4776
0,1002,4771
0,1002,4780
0,1002,4779
0,1002,4768
0,1002,4765
0,1002,4770
0,1002,4779
0,1002,4775
0,1002,4760
0,1002,4755
0,1002,4777
0,1002,4792
0,1002,4778
0,1002,4760
0,1002,4753
0,1002,4767
0,1002,4772
0,1002,4759
0,1002,4767
0,1002,4773
0,1002,4764
0,1002,4760
0,1002,4757
0,1002,4763
0,1002,4779
0,1002,4766
0,1002,4756
0,1002,4770
0,1002,4770
0,1002,4771
0,1002,4769
0,1002,4759
0,1002,4761
0,1002,4764
0,1002,4758
0,1002,4751
0,1002,4752
0,1002,4767
0,1002,4778
0,1002,4768
0,1002,4761
0,1002,4755
0,1002,4757
0,1002,4767
0,1002,4764
0,1002,4762
0,1002,4756
0,1002,4753
0,1002,4762
0,1002,4761
0,1002,4763
0,1002,4763
0,1002,4759
0,1002,4761
0,1002,4753
0,1002,4754
0,1002,4759
0,1002,4748
0,1002,4746
0,1002,4749
0,1002,4756
0,1002,4768
0,1002,4757
0,1002,4748
0,1002,4757
0,1002,4761
0,1002,4754
0,1002,4748
0,1002,4754
0,1002,4753
0,1002,4744
0,1002,4749
0,1002,4754
0,1002,4754
0,1002,4758
0,1002,4758
0,1002,4753
0,1002,4746
0,1002,4741
0,1002,4749
0,1002,4761
0,1002,4750
0,1002,4739
0,1002,4743
0,1002,4751
0,1002,4755
0,1002,4749
0,1002,4745
0,1002,4754
0,1002,4751
0,1002,4744
0,1002,4746
0,1002,4745
0,1002,4744
0,1002,4743
0,1002,4744
0,1002,4757
0,1002,4750
0,1002,4730
